798.640930,8075.000000,1695.000000,231.000000
798.696856,8075.000000,1694.000000,232.000000
798.967895,8074.000000,1695.000000,232.000000
799.007556,8073.000000,1696.000000,232.000000
799.014293,8072.000000,1697.000000,232.000000
799.112023,8071.000000,1698.000000,232.000000
799.140498,8070.000000,1699.000000,232.000000
799.237143,8069.000000,1700.000000,232.000000
799.243964,8068.000000,1701.000000,232.000000
799.328580,8067.000000,1702.000000,232.000000
799.363062,8066.000000,1703.000000,232.000000
799.377667,8065.000000,1704.000000,232.000000
799.546273,8064.000000,1705.000000,232.000000
799.556891,8063.000000,1706.000000,232.000000
799.623360,8062.000000,1707.000000,232.000000
799.625528,8061.000000,1708.000000,232.000000
799.683339,8060.000000,1709.000000,232.000000
799.725273,8059.000000,1710.000000,232.000000
799.798005,8058.000000,1711.000000,232.000000
799.863561,8057.000000,1712.000000,232.000000
799.914234,8056.000000,1713.000000,232.000000
800.017927,8055.000000,1714.000000,232.000000
800.134590,8054.000000,1715.000000,232.000000
800.162305,8053.000000,1716.000000,232.000000
800.229577,8052.000000,1717.000000,232.000000
800.305881,8051.000000,1718.000000,232.000000
800.357901,8050.000000,1719.000000,232.000000
800.374339,8049.000000,1720.000000,232.000000
800.376798,8048.000000,1721.000000,232.000000
800.540469,8047.000000,1722.000000,232.000000
800.610213,8046.000000,1723.000000,232.000000
800.684208,8045.000000,1724.000000,232.000000
800.804488,8044.000000,1725.000000,232.000000
801.264609,8043.000000,1726.000000,232.000000
801.317451,8042.000000,1727.000000,232.000000
801.318583,8042.000000,1726.000000,233.000000
801.427362,8042.000000,1725.000000,234.000000
801.494930,8041.000000,1726.000000,234.000000
801.514686,8040.000000,1727.000000,234.000000
801.610575,8039.000000,1728.000000,234.000000
801.706342,8038.000000,1729.000000,234.000000
801.715556,8037.000000,1730.000000,234.000000
801.739956,8036.000000,1731.000000,234.000000
801.742099,8035.000000,1732.000000,234.000000
802.069551,8034.000000,1733.000000,234.000000
802.105834,8033.000000,1734.000000,234.000000
802.161834,8033.000000,1733.000000,235.000000
802.208519,8032.000000,1734.000000,235.000000
802.242651,8031.000000,1735.000000,235.000000
802.269153,8030.000000,1736.000000,235.000000
802.433347,8029.000000,1737.000000,235.000000
802.497291,8028.000000,1738.000000,235.000000
802.587488,8027.000000,1739.000000,235.000000
802.619803,8026.000000,1740.000000,235.000000
802.702764,8026.000000,1739.000000,236.000000
802.728653,8025.000000,1740.000000,236.000000
802.773169,8024.000000,1741.000000,236.000000
802.856495,8023.000000,1742.000000,236.000000
802.883075,8023.000000,1741.000000,237.000000
803.027189,8022.000000,1742.000000,237.000000
803.114240,8021.000000,1743.000000,237.000000
803.198863,8020.000000,1744.000000,237.000000
803.226483,8019.000000,1745.000000,237.000000
803.277165,8018.000000,1746.000000,237.000000
803.440004,8017.000000,1747.000000,237.000000
803.509648,8016.000000,1748.000000,237.000000
803.600965,8015.000000,1749.000000,237.000000
803.903008,8014.000000,1750.000000,237.000000
803.938012,8013.000000,1751.000000,237.000000
803.942822,8012.000000,1752.000000,237.000000
803.944799,8012.000000,1751.000000,238.000000
804.038418,8011.000000,1752.000000,238.000000
804.042904,8010.000000,1753.000000,238.000000
804.051951,8009.000000,1754.000000,238.000000
804.330762,8008.000000,1755.000000,238.000000
804.382101,8007.000000,1756.000000,238.000000
804.421103,8006.000000,1757.000000,238.000000
804.539761,8005.000000,1758.000000,238.000000
804.603004,8004.000000,1759.000000,238.000000
804.622098,8003.000000,1760.000000,238.000000
804.637930,8002.000000,1761.000000,238.000000
804.645545,8001.000000,1762.000000,238.000000
804.746568,8000.000000,1763.000000,238.000000
804.750987,7999.000000,1764.000000,238.000000
804.757373,7998.000000,1765.000000,238.000000
804.829086,7997.000000,1766.000000,238.000000
804.904232,7996.000000,1767.000000,238.000000
804.927312,7995.000000,1768.000000,238.000000
805.094519,7995.000000,1767.000000,239.000000
805.303063,7994.000000,1768.000000,239.000000
805.328708,7994.000000,1767.000000,240.000000
805.344515,7993.000000,1768.000000,240.000000
805.391519,7992.000000,1769.000000,240.000000
805.479807,7991.000000,1770.000000,240.000000
805.583517,7990.000000,1771.000000,240.000000
805.641771,7989.000000,1772.000000,240.000000
805.671562,7989.000000,1771.000000,241.000000
805.768645,7988.000000,1772.000000,241.000000
805.808383,7987.000000,1773.000000,241.000000
805.831317,7986.000000,1774.000000,241.000000
805.851088,7986.000000,1773.000000,242.000000
805.864269,7985.000000,1774.000000,242.000000
806.083882,7984.000000,1775.000000,242.000000
806.145617,7983.000000,1776.000000,242.000000
806.236188,7982.000000,1777.000000,242.000000
806.340245,7981.000000,1778.000000,242.000000
806.352701,7980.000000,1779.000000,242.000000
806.406020,7979.000000,1780.000000,242.000000
806.455926,7978.000000,1781.000000,242.000000
806.489332,7977.000000,1782.000000,242.000000
806.737647,7976.000000,1783.000000,242.000000
806.737689,7975.000000,1784.000000,242.000000
806.808222,7974.000000,1785.000000,242.000000
806.896871,7973.000000,1786.000000,242.000000
807.063841,7972.000000,1787.000000,242.000000
807.124093,7971.000000,1788.000000,242.000000
807.191651,7971.000000,1787.000000,243.000000
807.240384,7970.000000,1788.000000,243.000000
807.344240,7969.000000,1789.000000,243.000000
807.478755,7968.000000,1790.000000,243.000000
807.517892,7967.000000,1791.000000,243.000000
807.534136,7966.000000,1792.000000,243.000000
807.536717,7965.000000,1793.000000,243.000000
807.624644,7964.000000,1794.000000,243.000000
807.651916,7963.000000,1795.000000,243.000000
807.737990,7962.000000,1796.000000,243.000000
807.962231,7961.000000,1797.000000,243.000000
807.987952,7960.000000,1798.000000,243.000000
808.048551,7959.000000,1799.000000,243.000000
808.053057,7958.000000,1800.000000,243.000000
808.056944,7957.000000,1801.000000,243.000000
808.087508,7956.000000,1802.000000,243.000000
808.101694,7956.000000,1801.000000,244.000000
808.166233,7956.000000,1800.000000,245.000000
808.309555,7955.000000,1801.000000,245.000000
808.385308,7954.000000,1802.000000,245.000000
808.395427,7953.000000,1803.000000,245.000000
808.480973,7952.000000,1804.000000,245.000000
808.491094,7951.000000,1805.000000,245.000000
808.521496,7950.000000,1806.000000,245.000000
808.787330,7949.000000,1807.000000,245.000000
808.853182,7948.000000,1808.000000,245.000000
808.877306,7947.000000,1809.000000,245.000000
809.112855,7946.000000,1810.000000,245.000000
809.287460,7945.000000,1811.000000,245.000000
809.368861,7944.000000,1812.000000,245.000000
809.406017,7943.000000,1813.000000,245.000000
809.444705,7942.000000,1814.000000,245.000000
809.448024,7941.000000,1815.000000,245.000000
809.477616,7940.000000,1816.000000,245.000000
809.540291,7939.000000,1817.000000,245.000000
809.552603,7938.000000,1818.000000,245.000000
809.562573,7937.000000,1819.000000,245.000000
809.684346,7936.000000,1820.000000,245.000000
809.722768,7935.000000,1821.000000,245.000000
809.772167,7934.000000,1822.000000,245.000000
809.847388,7933.000000,1823.000000,245.000000
810.149297,7932.000000,1824.000000,245.000000
810.170350,7931.000000,1825.000000,245.000000
810.253929,7930.000000,1826.000000,245.000000
810.305899,7929.000000,1827.000000,245.000000
810.385029,7928.000000,1828.000000,245.000000
810.418322,7927.000000,1829.000000,245.000000
810.429632,7926.000000,1830.000000,245.000000
810.482275,7925.000000,1831.000000,245.000000
810.537129,7925.000000,1830.000000,246.000000
810.546509,7924.000000,1831.000000,246.000000
810.673159,7923.000000,1832.000000,246.000000
810.674066,7922.000000,1833.000000,246.000000
810.676117,7921.000000,1834.000000,246.000000
810.741144,7921.000000,1833.000000,247.000000
810.840455,7921.000000,1832.000000,248.000000
811.168432,7920.000000,1833.000000,248.000000
811.223372,7919.000000,1834.000000,248.000000
811.340127,7918.000000,1835.000000,248.000000
811.505149,7917.000000,1836.000000,248.000000
811.574026,7917.000000,1835.000000,249.000000
811.902413,7916.000000,1836.000000,249.000000
812.207244,7915.000000,1837.000000,249.000000
812.227734,7914.000000,1838.000000,249.000000
812.255776,7913.000000,1839.000000,249.000000
812.261790,7912.000000,1840.000000,249.000000
812.279176,7911.000000,1841.000000,249.000000
812.381273,7910.000000,1842.000000,249.000000
812.425536,7909.000000,1843.000000,249.000000
812.497733,7908.000000,1844.000000,249.000000
812.505019,7907.000000,1845.000000,249.000000
812.515767,7906.000000,1846.000000,249.000000
812.564880,7905.000000,1847.000000,249.000000
812.582776,7904.000000,1848.000000,249.000000
812.656705,7904.000000,1847.000000,250.000000
812.679183,7903.000000,1848.000000,250.000000
812.740364,7902.000000,1849.000000,250.000000
812.777852,7901.000000,1850.000000,250.000000
812.935216,7900.000000,1851.000000,250.000000
812.939748,7899.000000,1852.000000,250.000000
812.956112,7898.000000,1853.000000,250.000000
813.023556,7897.000000,1854.000000,250.000000
813.067048,7896.000000,1855.000000,250.000000
813.108681,7895.000000,1856.000000,250.000000
813.171169,7894.000000,1857.000000,250.000000
813.188354,7893.000000,1858.000000,250.000000
813.367924,7892.000000,1859.000000,250.000000
813.375687,7892.000000,1858.000000,251.000000
813.397354,7891.000000,1859.000000,251.000000
813.480697,7890.000000,1860.000000,251.000000
813.498965,7889.000000,1861.000000,251.000000
813.505717,7888.000000,1862.000000,251.000000
813.508497,7887.000000,1863.000000,251.000000
813.508848,7886.000000,1864.000000,251.000000
813.578465,7885.000000,1865.000000,251.000000
813.596192,7884.000000,1866.000000,251.000000
813.610339,7883.000000,1867.000000,251.000000
813.615120,7882.000000,1868.000000,251.000000
813.629169,7881.000000,1869.000000,251.000000
813.764386,7880.000000,1870.000000,251.000000
813.820174,7879.000000,1871.000000,251.000000
813.823967,7879.000000,1870.000000,252.000000
814.107243,7878.000000,1871.000000,252.000000
814.168439,7878.000000,1870.000000,253.000000
814.196606,7877.000000,1871.000000,253.000000
814.296027,7876.000000,1872.000000,253.000000
814.360323,7875.000000,1873.000000,253.000000
814.361829,7874.000000,1874.000000,253.000000
814.439372,7873.000000,1875.000000,253.000000
814.479326,7872.000000,1876.000000,253.000000
814.516264,7871.000000,1877.000000,253.000000
814.517903,7870.000000,1878.000000,253.000000
814.563629,7869.000000,1879.000000,253.000000
814.565506,7868.000000,1880.000000,253.000000
814.589428,7867.000000,1881.000000,253.000000
814.624207,7866.000000,1882.000000,253.000000
814.728417,7865.000000,1883.000000,253.000000
814.767013,7864.000000,1884.000000,253.000000
814.859784,7863.000000,1885.000000,253.000000
814.869053,7862.000000,1886.000000,253.000000
814.877243,7861.000000,1887.000000,253.000000
814.886399,7860.000000,1888.000000,253.000000
814.967644,7859.000000,1889.000000,253.000000
814.983790,7858.000000,1890.000000,253.000000
815.057581,7857.000000,1891.000000,253.000000
815.134199,7856.000000,1892.000000,253.000000
815.144374,7855.000000,1893.000000,253.000000
815.147562,7854.000000,1894.000000,253.000000
815.214429,7853.000000,1895.000000,253.000000
815.229617,7852.000000,1896.000000,253.000000
815.282239,7851.000000,1897.000000,253.000000
815.284695,7850.000000,1898.000000,253.000000
815.462548,7849.000000,1899.000000,253.000000
815.557158,7848.000000,1900.000000,253.000000
815.612392,7847.000000,1901.000000,253.000000
815.657757,7846.000000,1902.000000,253.000000
815.666663,7845.000000,1903.000000,253.000000
815.699401,7844.000000,1904.000000,253.000000
815.705116,7843.000000,1905.000000,253.000000
815.733608,7842.000000,1906.000000,253.000000
815.750972,7841.000000,1907.000000,253.000000
815.793201,7840.000000,1908.000000,253.000000
815.823741,7839.000000,1909.000000,253.000000
815.860411,7838.000000,1910.000000,253.000000
815.882954,7837.000000,1911.000000,253.000000
815.905580,7836.000000,1912.000000,253.000000
815.936932,7835.000000,1913.000000,253.000000
815.941136,7834.000000,1914.000000,253.000000
816.051001,7833.000000,1915.000000,253.000000
816.072128,7832.000000,1916.000000,253.000000
816.105129,7831.000000,1917.000000,253.000000
816.116474,7830.000000,1918.000000,253.000000
816.129717,7829.000000,1919.000000,253.000000
816.150486,7828.000000,1920.000000,253.000000
816.437439,7827.000000,1921.000000,253.000000
816.486698,7826.000000,1922.000000,253.000000
816.591583,7825.000000,1923.000000,253.000000
816.646390,7824.000000,1924.000000,253.000000
816.692289,7823.000000,1925.000000,253.000000
816.806123,7822.000000,1926.000000,253.000000
816.832687,7821.000000,1927.000000,253.000000
816.994800,7820.000000,1928.000000,253.000000
817.173587,7819.000000,1929.000000,253.000000
817.200483,7818.000000,1930.000000,253.000000
817.252896,7817.000000,1931.000000,253.000000
817.268489,7816.000000,1932.000000,253.000000
817.458270,7815.000000,1933.000000,253.000000
817.594228,7814.000000,1934.000000,253.000000
817.617337,7813.000000,1935.000000,253.000000
817.644705,7812.000000,1936.000000,253.000000
817.680080,7811.000000,1937.000000,253.000000
817.707034,7810.000000,1938.000000,253.000000
817.715461,7809.000000,1939.000000,253.000000
817.794460,7808.000000,1940.000000,253.000000
817.853598,7807.000000,1941.000000,253.000000
817.874711,7806.000000,1942.000000,253.000000
818.035650,7806.000000,1941.000000,254.000000
818.101932,7805.000000,1942.000000,254.000000
818.106633,7804.000000,1943.000000,254.000000
818.123254,7803.000000,1944.000000,254.000000
818.162570,7802.000000,1945.000000,254.000000
818.258883,7801.000000,1946.000000,254.000000
818.316203,7800.000000,1947.000000,254.000000
818.317203,7800.000000,1946.000000,255.000000
818.396878,7799.000000,1947.000000,255.000000
818.412391,7798.000000,1948.000000,255.000000
818.425530,7797.000000,1949.000000,255.000000
818.530400,7796.000000,1950.000000,255.000000
818.534814,7795.000000,1951.000000,255.000000
818.590088,7794.000000,1952.000000,255.000000
818.626934,7793.000000,1953.000000,255.000000
818.651319,7792.000000,1954.000000,255.000000
818.678764,7791.000000,1955.000000,255.000000
818.685359,7790.000000,1956.000000,255.000000
818.712529,7789.000000,1957.000000,255.000000
818.751625,7788.000000,1958.000000,255.000000
818.755401,7787.000000,1959.000000,255.000000
818.768839,7786.000000,1960.000000,255.000000
818.817005,7785.000000,1961.000000,255.000000
818.837202,7784.000000,1962.000000,255.000000
818.975273,7783.000000,1963.000000,255.000000
819.007623,7782.000000,1964.000000,255.000000
819.074389,7781.000000,1965.000000,255.000000
819.112012,7780.000000,1966.000000,255.000000
819.199103,7780.000000,1965.000000,256.000000
819.326233,7779.000000,1966.000000,256.000000
819.371254,7778.000000,1967.000000,256.000000
819.596284,7778.000000,1966.000000,257.000000
819.612321,7777.000000,1967.000000,257.000000
819.694558,7776.000000,1968.000000,257.000000
819.703655,7775.000000,1969.000000,257.000000
819.727887,7775.000000,1968.000000,258.000000
819.730777,7774.000000,1969.000000,258.000000
819.781080,7773.000000,1970.000000,258.000000
819.839511,7772.000000,1971.000000,258.000000
820.048334,7771.000000,1972.000000,258.000000
820.086494,7771.000000,1971.000000,259.000000
820.123618,7770.000000,1972.000000,259.000000
820.127476,7769.000000,1973.000000,259.000000
820.146572,7768.000000,1974.000000,259.000000
820.199007,7767.000000,1975.000000,259.000000
820.212141,7766.000000,1976.000000,259.000000
820.216331,7765.000000,1977.000000,259.000000
820.283962,7764.000000,1978.000000,259.000000
820.305521,7763.000000,1979.000000,259.000000
820.313798,7762.000000,1980.000000,259.000000
820.344999,7761.000000,1981.000000,259.000000
